##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	19_3F_fox_paired_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	15899268
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2224	60-61	-0.1581938379591037
2224	62-63	-0.39641558868896
2224	64-65	-0.39546617928149175
2224	66-67	-0.24586048149932793
2224	68-69	-0.22214175726190888
2224	70-71	-0.2720553083878272
2224	72-73	-0.3062243204789894
2224	74-75	-0.37023605052950614
2224	76-77	-0.2522281316676711
2224	78-79	-0.29653252174962574
2224	80-81	-0.27548173955497646
2224	82-83	-0.22054365935618847
2224	84-85	-0.09168231550713557
2224	86-87	-0.10805809079730722
2224	88-89	-0.2876101727497158
2224	90-91	-0.3593823558827509
2224	92-93	-0.3436465927255057
2224	94-95	-0.2946286460483165
2224	96-97	-0.20332600620533015
2224	98-99	-0.3081783383331853
2224	100-101	-0.1809683029390996
2225	1	0.010976879458599598
2225	2	-0.10599600282076693
2225	3	-0.22508201644144776
2225	4	7.491103704921898E-4
2225	5	0.052212167945278054
2225	6	-0.05472577238275278
2225	7	-0.1515185459764794
2225	8	-0.16566491460274335
2225	9	-0.2356921685282316
2225	10-11	-0.22278665692719102
2225	12-13	-0.15257669084421366
2225	14-15	-0.08607161423758214
2225	16-17	-0.1359100508388309
2225	18-19	-0.12985202327060108
2225	20-21	-0.20602147270172821
2225	22-23	-0.23622629610007095
2225	24-25	-0.0908817231340393
2225	26-27	-0.18356471313172307
2225	28-29	-0.6114154936599121
2225	30-31	-0.27549995300354624
2225	32-33	-0.1273348041224267
2225	34-35	-0.2018582008787959
2225	36-37	-0.30323060417084235
2225	38-39	-0.4887416639358122
2225	40-41	-0.18291400914117872
2225	42-43	-0.23469920091788765
2225	44-45	-0.19555582552648332
2225	46-47	-0.07128910150743195
2225	48-49	-0.1640413102783569
2225	50-51	-0.18419465331534468
2225	52-53	-0.2600912211232327
2225	54-55	-0.4090457773461509
2225	56-57	-0.25975272023912765
2225	58-59	-0.1637308118865306
2225	60-61	-0.08920516758672647
2225	62-63	-0.19168868789325444
2225	64-65	-0.25859433390339603
2225	66-67	-0.12621699266637165
2225	68-69	-0.16380162810007448
2225	70-71	-0.14385618699701297
2225	72-73	-0.20182436926054947
2225	74-75	-0.23135698776900426
2225	76-77	-0.20978157517717477
2225	78-79	-0.09591080686954001
2225	80-81	-0.22237187994810625
2225	82-83	-4.002688200055893
2225	84-85	-0.6935590041624451
2225	86-87	-0.18576646838632627
2225	88-89	-0.2840403985740565
2225	90-91	-0.3372530648181211
2225	92-93	-3.5849735521768693
2225	94-95	-1.0001011751109345
2225	96-97	-0.43408018796493764
2225	98-99	-0.1431840532010895
2225	100-101	-0.23912366311583355
2226	1	0.09096991392618747
2226	2	-0.02416429814608989
2226	3	-0.1336085685969337
2226	4	-0.0795559664951142
2226	5	0.04124550080550904
2226	6	-0.16495454818048927
2226	7	-0.13272742207676913
2226	8	-0.01796878050126338
2226	9	-0.053405846669519974
2226	10-11	-0.06539828871909492
2226	12-13	-0.10269487632913865
2226	14-15	-0.051611431405611086
2226	16-17	-0.0156524041119539
2226	18-19	-0.05638789628488894
2226	20-21	-0.13101618854426533
2226	22-23	-0.07113334219630474
2226	24-25	0.01961369526255652
2226	26-27	-0.13967403621503394
2226	28-29	-0.17678652611126466
2226	30-31	-0.14045604754754493
2226	32-33	0.08265672160512594
2226	34-35	-0.036501593317311176
2226	36-37	-0.09815059149797634
2226	38-39	-0.08842591313401726
2226	40-41	-0.032320169475717364
2226	42-43	-0.08221652506107091
2226	44-45	-0.15744533497859692
2226	46-47	-0.15242926480786423
2226	48-49	-0.06735125458589408
2226	50-51	-0.13145780756201475
2226	52-53	-0.21976978553248472
2226	54-55	-0.06473962496274055
2226	56-57	-0.12944001736450161
2226	58-59	-0.08429539772091488
2226	60-61	-0.030661836858485003
2226	62-63	-0.20739568827397648
2226	64-65	-0.2282083390054268
2226	66-67	-0.16921330958058434
2226	68-69	-0.11676265678233477
2226	70-71	-0.17923055884289596
2226	72-73	-0.19474552034015602
2226	74-75	-0.20734305443656353
2226	76-77	-0.11530707972544008
2226	78-79	-0.010875151738837019
2226	80-81	-0.11181429848836189
2226	82-83	-0.18654667504411293
2226	84-85	-0.08417979864810121
2226	86-87	-0.12788788716267874
2226	88-89	-0.17527115757621914
2226	90-91	-0.21950011473382602
2226	92-93	-0.5458970080953165
2226	94-95	-0.21631692530536384
2226	96-97	-0.12843690632241334
2226	98-99	-0.15857669455441936
2226	100-101	-0.2838903957699799
2227	1	-0.08049146933958795
2227	2	-0.06973502864783754
2227	3	-0.23092722453133518
2227	4	-0.09700496868318709
2227	5	-0.12323423179653759
2227	6	-0.14643585574565066
2227	7	-0.20228659400381588
2227	8	-0.14032904803011803
2227	9	-0.20082823382530535
2227	10-11	-0.19840699187246003
2227	12-13	-0.5645960460302959
2227	14-15	-0.3241720289757808
2227	16-17	-0.10506220987901571
2227	18-19	-0.18549028857325567
2227	20-21	-0.22902707175423842
2227	22-23	-0.21757862967545805
2227	24-25	-0.07932093731196233
2227	26-27	-0.20946749541603538
2227	28-29	-0.2616971831113588
2227	30-31	-2.9087663553884866
2227	32-33	-1.8840261226621138
2227	34-35	-0.5576577699249583
2227	36-37	-0.26732047498786926
2227	38-39	-2.015652406417587
2227	40-41	-1.2279506460072511
2227	42-43	-0.2441535989844681
2227	44-45	-0.3042635162173184
2227	46-47	-0.18780537796575203
2227	48-49	-0.14583065409522078
2227	50-51	-0.1577732906151894
2227	52-53	-0.3185925185584395
2227	54-55	-5.342540448351443
2227	56-57	-0.9551738107569108
2227	58-59	-0.24025901145262907
2227	60-61	-0.1829983900863752
2227	62-63	-0.26138898029810065
2227	64-65	-0.180964268554483
2227	66-67	-0.16356677546848886
2227	68-69	-0.1821299167781305
2227	70-71	-0.34008310808929565
2227	72-73	-0.3101469468917557
2227	74-75	-0.3197324601324496
2227	76-77	-0.26921373422516837
2227	78-79	-0.1668662125396878
2227	80-81	-0.1133714882021124
2227	82-83	-0.19426637521879542
2227	84-85	-0.06869751993232143
2227	86-87	-0.15816316974625977
2227	88-89	-0.3591153872683748
2227	90-91	-0.3934632959234179
2227	92-93	-0.29533713431915487
2227	94-95	-0.1938152328877223
2227	96-97	-0.11413848238447599
2227	98-99	-0.15164309270394227
2227	100-101	-0.24529341231001922
2228	1	-0.21997699438415808
2228	2	-0.05599347044303471
2228	3	-0.48747778250062623
2228	4	-0.051050249447087026
2228	5	-0.15452066469762826
2228	6	-0.12189840998168222
2228	7	-0.23663659662195613
2228	8	-0.16893416992231636
2228	9	-0.16845831621316876
2228	10-11	-0.21646392752181498
2228	12-13	-0.23989938090716123
2228	14-15	-0.22189031663452852
2228	16-17	-0.08340166625480805
2228	18-19	-0.12066727399287913
2228	20-21	-0.21151689636488413
2228	22-23	-0.5371769813966409
2228	24-25	-0.2401713093136948
2228	26-27	-0.2619285974598
2228	28-29	-0.27217568757439636
2228	30-31	-0.253510707083926
2228	32-33	-0.15317547550473876
2228	34-35	-0.28168767671729
2228	36-37	-0.2747128411266573
2228	38-39	-1.0004749289340182
2228	40-41	-0.7212790594721881
2228	42-43	-0.38909171347933125
2228	44-45	-0.267224296424331
2228	46-47	-0.18447866611452213
2228	48-49	-0.20972340040725612
2228	50-51	-0.5902202677991824
2228	52-53	-0.4478183501005262
2228	54-55	-8.036134157178964
2228	56-57	-1.320323312241399
2228	58-59	-0.39798001144433925
2228	60-61	-0.20717499213529322
2228	62-63	-0.3253156092173697
2228	64-65	-0.30290955435292233
2228	66-67	-0.24306727620420787
2228	68-69	-0.22047381094656515
2228	70-71	-0.3935539517964557
2228	72-73	-0.3518033964941125
2228	74-75	-0.3705109628645076
2228	76-77	-0.4129365213446974
2228	78-79	-0.2756393984769119
2228	80-81	-0.22505124158841738
2228	82-83	-0.2690000422254073
2228	84-85	-0.1714215275083646
2228	86-87	-0.14373652313808094
2228	88-89	-0.3424305080110699
2228	90-91	-0.3835427984273494
2228	92-93	-0.40466550759816755
2228	94-95	-0.3073641785386556
2228	96-97	-0.35969246905101215
2228	98-99	-0.3870057805040048
2228	100-101	-0.32729522062619054
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
17	51.0
18	363.0
19	1570.0
20	4026.0
21	8849.0
22	15889.0
23	25426.0
24	37450.0
25	51234.0
26	66183.0
27	82312.0
28	99998.0
29	119316.0
30	141134.0
31	167935.0
32	200128.0
33	240091.0
34	294490.0
35	371150.0
36	494006.0
37	712855.0
38	1102657.0
39	2346228.0
40	9315927.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	26.316595204257204	21.349316207513453	14.78378124074643	37.550307347482914
2	25.02173684977195	31.550031108350396	22.651816423246654	20.776415618631
3	23.918266312754703	29.475353736900477	23.463584373749548	23.14279557659527
4	24.728094400320817	30.4431688301625	21.075894814780153	23.752841954736535
5	26.28562486552041	30.043713374458537	23.086405380177293	20.584256379843758
6	23.54328513740381	33.77853621940331	21.686470094094897	20.991708549097986
7	23.478785312632002	24.40654500571976	30.58032608796833	21.53434359367991
8	24.501596597899542	26.109937286462227	25.227894702844857	24.160571412793374
9	22.642143021930316	23.934705673242316	29.052104788723604	24.37104651610376
10-11	24.99469157951171	29.249054107396645	22.444218815608366	23.31203549748328
12-13	25.95048717535781	25.05887933299011	23.577152626873165	25.413480864778908
14-15	25.663090275602624	26.6817503799546	23.955260078640098	23.699899265802678
16-17	25.87845553644356	26.168346240845803	23.878901217339063	24.074297005371566
18-19	25.274308226013925	26.295933875697923	24.171263733651134	24.258494164637014
20-21	25.414214038029925	26.421901939133296	24.06829358433357	24.095590438503205
22-23	25.761906145616265	26.19869040511802	23.88356495405952	24.155838495206194
24-25	25.294934961785664	26.41793320296255	24.100439718356846	24.186692116894942
26-27	25.498667611615833	26.514739546499875	23.777588377024653	24.20900446485964
28-29	25.666905503868293	26.01568916378089	23.817158339630275	24.50024699272054
30-31	25.25393647888943	26.267216861977825	24.014242223784496	24.46460443534825
32-33	25.530590464919516	26.444500463794935	23.78444089375687	24.240468177528676
34-35	25.818707502760503	26.329444852429685	23.54581670049212	24.306030944317687
36-37	25.191130582187714	26.51751088153137	23.81550002789147	24.475858508389443
38-39	25.30557645919216	26.57874202703747	23.78738556244981	24.32829595132056
40-41	25.5386522049482	25.984037793470648	23.793433687752426	24.683876313828726
42-43	25.309865031757372	25.981406469551864	24.088505445261752	24.620223053429008
44-45	25.470221161996758	26.21518898727088	23.83475171684621	24.479838133886155
46-47	25.66420252985585	25.886077146119536	23.712100550388534	24.737619773636073
48-49	25.28141821072366	26.119680500540788	24.02834192505163	24.570559363683927
50-51	25.545124974115986	26.126709613830794	23.8405547198233	24.48761069222992
52-53	25.681375616231616	25.795810524945107	23.617077666571614	24.905736192251663
54-55	25.306875131363153	26.038404296334438	23.93574241816981	24.7189781541326
56-57	25.48626215907759	26.297718868324587	23.654710063519975	24.56130890907785
58-59	25.98981068879498	25.809619913573723	23.60159641091057	24.598972986720728
60-61	25.561205795761094	25.792984009952914	23.915653086822562	24.73015710746343
62-63	25.533679751411338	25.963406347104943	23.882682481355115	24.6202314201286
64-65	25.872573607080867	25.719725059587162	23.704060963039336	24.703640370292636
66-67	25.507171727517374	25.974889268790292	23.910793793476053	24.60714521021628
68-69	25.658435789072172	26.159844954410637	23.768988695540816	24.412730560976378
70-71	25.632029948110535	25.940450329467808	23.63556604358927	24.79195367883238
72-73	25.181776466942196	25.976803762521648	23.88435034759121	24.957069422944944
74-75	25.472636267122333	25.96730535664056	23.737577958224666	24.82248041801244
76-77	25.83818800602421	25.634739071661794	23.56199571723285	24.965077205081144
78-79	25.64424346645679	25.886653256945703	23.868160311189513	24.600942965408
80-81	25.456216221711887	26.069565489331648	23.83970701572981	24.63451127322666
82-83	25.52281999139861	25.64109155283802	23.75363965461586	25.08244880114751
84-85	25.237826691165075	25.80989063320288	23.927101101873674	25.02518157375837
86-87	25.524605828320883	26.120382003004288	23.706031510606046	24.64898065806878
88-89	25.78099711275102	25.71737740434631	23.68767770302311	24.813947779879562
90-91	25.33309945878266	26.04925924384624	23.941280115723824	24.676361181647277
92-93	25.4832880154237	26.107759998394393	23.803002809747202	24.605949176434706
94-95	25.65780432586355	25.779338266604025	23.5993244251843	24.96353298234812
96-97	25.2925467378159	25.815793418576117	23.91124722029079	24.980412623317193
98-99	25.608188187852832	25.00773980946221	24.242504731144145	25.14156727154081
100-101	25.189437797885212	25.170137738796853	23.914288921919397	25.726135541398538
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	160.0
1	188.0
2	216.0
3	224.5
4	241.0
5	264.0
6	304.5
7	355.5
8	415.0
9	510.0
10	713.0
11	882.0
12	974.5
13	1176.5
14	1468.5
15	1849.5
16	2322.5
17	2847.0
18	3509.0
19	4434.5
20	5922.5
21	7940.0
22	10661.0
23	14162.0
24	18249.5
25	23786.5
26	31355.5
27	41389.0
28	52389.5
29	66440.5
30	87150.0
31	110912.0
32	138919.0
33	167165.5
34	194441.5
35	227745.0
36	264944.5
37	299172.0
38	328133.0
39	357625.0
40	388701.5
41	414951.5
42	438474.5
43	464967.5
44	495314.0
45	535969.0
46	572829.5
47	589900.5
48	612163.0
49	629588.0
50	622431.0
51	624359.5
52	636802.5
53	634384.0
54	619048.5
55	608397.5
56	591086.0
57	542718.5
58	491316.5
59	450707.0
60	401954.5
61	351428.0
62	299537.0
63	245144.5
64	200168.0
65	168387.5
66	141013.5
67	118084.0
68	104333.5
69	94673.5
70	89504.0
71	81468.5
72	76733.5
73	73391.5
74	65995.0
75	55555.5
76	42838.5
77	37408.5
78	32163.0
79	24150.0
80	20164.5
81	21157.0
82	21293.5
83	18300.0
84	14079.0
85	11944.5
86	9526.0
87	5638.0
88	2845.5
89	1690.5
90	1200.5
91	821.5
92	562.5
93	370.5
94	239.0
95	172.5
96	119.0
97	92.5
98	84.0
99	58.5
100	49.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.0
3	1.3837115016867443E-4
4	0.0
5	9.434396602409621E-5
6	0.0
7	0.0
8	9.371500625060224E-4
9	0.0
10-11	0.0
12-13	8.490956942168658E-5
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0
26-27	0.0
28-29	8.805436828915646E-5
30-31	4.119686516385534E-4
32-33	0.0
34-35	0.0
36-37	0.0
38-39	0.0
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	4.7770913628277326E-5
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0
74-75	6.413279284780834E-6
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	0.0
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
34-35	17278.0
36-37	29614.0
38-39	20934.0
40-41	16270.0
42-43	13295.0
44-45	12475.0
46-47	12134.0
48-49	11757.0
50-51	11610.0
52-53	12052.0
54-55	12193.0
56-57	12732.0
58-59	13453.0
60-61	14186.0
62-63	14805.0
64-65	14965.0
66-67	14905.0
68-69	15301.0
70-71	15869.0
72-73	16718.0
74-75	16447.0
76-77	17547.0
78-79	17747.0
80-81	18176.0
82-83	20049.0
84-85	22025.0
86-87	23979.0
88-89	26390.0
90-91	30115.0
92-93	33650.0
94-95	41211.0
96-97	146436.0
98-99	480049.0
100-101	1.4702901E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	50.01268707350592
#Duplication Level	Percentage of total
1	35.95201029990185
2	15.160091539013854
3	8.273064380138322
4	5.123457528646505
5	3.58761078914031
6	2.488619855629369
7	1.912159680503212
8	1.494989362977822
9	1.2266453539294702
>10	11.181908620299486
>50	2.979085724808976
>100	5.6275889374615655
>500	2.08235294849829
>1k	2.3545882718543707
>5k	0.32071604828676203
>10k+	0.23511065890992502
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	0.0	0.0	0.0	0.0	0.008824305622120466	6.478285666987939E-4
2	0.0	0.0	0.0	0.0	0.011157746381783112	0.002434074323421682
3	0.0	0.0	0.0	0.0	0.012371638744626483	0.0028114501875180667
4	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.01364213748708431	0.002886925360337344
5	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.014962953011421658	0.002956110935421681
6	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.016233451753879486	0.0030064277173011992
7	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.017409606530313218	0.0030693236946505967
8	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.01888766199802406	0.003132219671999994
9	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.020938070859614417	0.0031510884652048133
10-11	1.2579195469879494E-5	0.0	0.0	1.2579195469879494E-5	0.02384700981202405	0.003298894011975897
12-13	2.5158390939758988E-5	0.0	0.0	2.2013592072289112E-5	0.026796831149710792	0.0034435547598795115
14-15	3.1447988674698736E-5	0.0	0.0	3.459278754216861E-5	0.030416494646168614	0.003600794703253005
16-17	5.0316781879517976E-5	0.0	0.0	3.773758640963848E-5	0.03394495897546981	0.003783193037566258
18-19	7.233037395180708E-5	0.0	0.0	4.088238527710836E-5	0.03758663606399992	0.003921564187734932
20-21	8.17647705542167E-5	0.0	0.0	5.0316781879517976E-5	0.04137611869930113	0.004075659332240956
22-23	8.17647705542167E-5	3.1447988674698735E-6	0.0	6.289597734939747E-5	0.04489200383313244	0.004264347264289149
24-25	8.805436828915646E-5	6.289597734939747E-6	0.0	6.918557508433722E-5	0.04836071698395172	0.004437311201999991
26-27	1.0377836262650582E-4	6.289597734939747E-6	0.0	6.918557508433722E-5	0.05190490530759026	0.004603985541975894
28-29	1.1950235696385519E-4	6.289597734939747E-6	0.0	7.547517281927696E-5	0.055496265614240856	0.004805252669493967
30-31	1.320815524337347E-4	6.289597734939747E-6	0.0	7.547517281927696E-5	0.05957821454421675	0.00497821660720481
32-33	1.4466074790361416E-4	6.289597734939747E-6	0.0	8.490956942168658E-5	0.06357839870363843	0.005097718964168664
34-35	1.6038474224096353E-4	6.289597734939747E-6	0.0	8.805436828915646E-5	0.06723265498763842	0.005320999683759026
36-37	1.761087365783129E-4	6.289597734939747E-6	0.0	8.805436828915646E-5	0.07107245440481913	0.005556859598819266
38-39	1.8554313318072254E-4	6.289597734939747E-6	0.0	8.805436828915646E-5	0.07475186907975889	0.005748692329734928
40-41	2.1699112185542127E-4	6.289597734939747E-6	0.0	8.805436828915646E-5	0.0779658535223131	0.005887063479903603
42-43	2.327151161927706E-4	6.289597734939747E-6	0.0	8.805436828915646E-5	0.0811515347750601	0.006085185808554205
44-45	2.6730790373493925E-4	6.289597734939747E-6	0.0	8.805436828915646E-5	0.08472717108737333	0.006343059315686735
46-47	3.0190069127710784E-4	6.289597734939747E-6	0.0	9.434396602409621E-5	0.08816129145065044	0.006578919230746975
48-49	3.2076948448192706E-4	6.289597734939747E-6	0.0	9.434396602409621E-5	0.09129980072038538	0.006836792737879505
50-51	3.8995505956626435E-4	6.289597734939747E-6	0.0	1.0063356375903595E-4	0.09434711082296368	0.007091521446144565
52-53	4.402718414457823E-4	6.289597734939747E-6	0.0	1.069231614939757E-4	0.09712711302180704	0.0074311597238313105
54-55	4.842990255903605E-4	6.289597734939747E-6	0.0	1.1321275922891544E-4	0.10016813352665041	0.007667019638891551
56-57	5.22036611999999E-4	6.289597734939747E-6	0.0	1.2264715583132506E-4	0.1033003531986504	0.007858852369807214
58-59	5.314710086024087E-4	6.289597734939747E-6	0.0	1.2579195469879494E-4	0.10629420172048173	0.008110436279204804
